denoised_Price,denoised_Volume,denoised_Relative Volume_20,denoised_Relative Volume_50,denoised_20-Day Average Swing
38.461646174044034,16129663.173125569,0.8069770644230592,0.8692394174590524,0.7723441765504286
38.68548643950311,16395702.305423006,0.8537818886888111,0.8964783534305536,0.7068474267617568
38.89658653644155,17071158.524462454,0.9401178700451935,0.9469061443364002,0.6679125311285407
39.225690061291154,17118359.97166167,0.9686859465857824,0.9578545210047886,0.6341796344696556
39.70159458070234,16396341.92751992,0.9285058659615248,0.9214108235851155,0.6374822525059142
40.20567713243091,15677080.65355072,0.8856294843625321,0.8811248724121143,0.6447126485744539
40.7756023936295,14683920.106427394,0.8143588435353745,0.8201438173122908,0.668010768793591
40.98933553942041,14384649.37248889,0.797511887500879,0.8083942583312598,0.6709280243699056
40.79294032685949,14931335.061287217,0.8469948015857635,0.8553241030135191,0.6488063492621412
40.41534559732985,15638251.502065444,0.9020211911704383,0.9136709084734046,0.6402092391434426
39.73260616478634,16780511.025755264,0.9851925359133269,1.0028139766265183,0.6367754713050777
39.329147326175594,17146161.86583332,1.0181311492418892,1.03576786072303,0.6346715375298707
39.25622218568367,16581849.24086293,0.9891426589568337,1.001798036335307,0.6393460365654525
39.12141843963932,15899845.075247493,0.95431996869341,0.958786397480577,0.6476018016343519
39.071943244899465,14768711.816440817,0.8918033941207096,0.883040112263517,0.6607564404720196
38.927022426902504,14349879.331850955,0.8777085075102354,0.8555590446661274,0.6672391495275426
38.64419933375843,14794844.73979874,0.9226120227748885,0.8869235375929758,0.665963481986388
38.43028615183168,15184196.000629269,0.9679120474602704,0.9141365217720417,0.664409146167099
38.23837776401732,15820508.835806683,1.0339716415746918,0.9583975936863917,0.6595386785613383
37.9734948244552,17872063.710787132,1.1452698650651882,1.0681202610118856,0.6575830786984761
37.65521593316202,21380539.719160553,1.2999750103033731,1.2431798137562815,0.6595011895705705
37.29555968402137,22749893.07326423,1.3549862314969408,1.311883731315175,0.659764659283614
36.87810778148285,21975644.848693054,1.3023381051300704,1.2710548921418223,0.6599608449247217
36.62314378414925,33426091.554553382,1.7950868721650926,1.8374554526759024,0.6548890191560901
36.54825257340548,23138094.37755852,1.302180022452274,1.295927533083103,0.6434112880405906
36.53710008992808,20711961.283554666,1.1500005758424945,1.1431399799903819,0.6291712623579646
36.64882729265713,13857681.944166884,0.7848349943454683,0.7560104358113848,0.610507996041313
36.707105798015036,11207704.7558181,0.6399593885364262,0.6050935223940894,0.5969369419139099
36.69566571540441,13388730.11992172,0.7461045801574163,0.7247302705075068,0.5894607948074129
36.751304398610046,16156315.227072638,0.8911449321286412,0.8819240899312929,0.5800294211320393
36.83204221071602,21289093.716471005,1.1669379219307332,1.175717628051958,0.5709809997681832
36.75906036460776,23976044.06671623,1.300386830738567,1.3276969284995668,0.5662148468476877
36.52766585447689,23573636.8562735,1.2576331925159345,1.3018610071438812,0.5652520315490479
36.189742729828104,23879614.593361057,1.247012472528311,1.3149669760294371,0.5679929612695267
35.69582307855915,23649051.57853725,1.198215875150775,1.2951887249129181,0.5753564674433497
35.46244925065983,23526593.818167966,1.1645499051915629,1.2838598676733461,0.5751828715401305
35.518633200395676,23905132.00649069,1.168331711742297,1.3034654900697344,0.5666946096103154
35.61968987707834,23476931.88584729,1.1274079842389901,1.2765005457241947,0.5565192512242495
35.871642630666756,22455173.222753964,1.0577815801275623,1.2161111132059736,0.5415241252240829
36.06831849538262,22781154.63842682,1.0558393180592305,1.2243480890947136,0.532853615319272
36.181607181326946,24427225.991574682,1.1185926389568357,1.298489268671,0.5316929894683939
36.39982233086439,26618882.896664653,1.2118713605378226,1.3991439576565678,0.5300468988788254
36.673312147629375,29815432.293696016,1.3582491504160825,1.5499590745918128,0.5307528881199779
36.91626760564414,31508529.763401847,1.420913169448999,1.622748269355963,0.5449539838128935
37.14311143495617,31483242.842298884,1.3889253206522327,1.6066201622809568,0.5732254441549492
37.35852795827244,31321739.681864604,1.346613200697651,1.5824107694763856,0.6006110260893887
37.5448514762331,30381239.11627504,1.2590485951696224,1.5173302582243802,0.6291581198342265
37.56780968239749,29595012.608363867,1.1875612154968311,1.4575446046519795,0.6536823884978163
37.40548490025216,29126807.6408345,1.1417136990460304,1.411297148510226,0.6706456091792897
37.32652177635983,27734337.56766132,1.0628133530663586,1.3289393029097323,0.6828128578898207
37.30756431062556,25615556.947334852,0.9658834612445091,1.221514203704324,0.6870895358599169
37.26614420891674,23581122.87935147,0.8786610133871445,1.1159296787720057,0.6887091336268469
37.254862048226336,21486156.026576262,0.7965320564253476,1.0076947318452663,0.6870588866582904
37.31925733858525,19033627.676202103,0.7172071906260158,0.8913928855010129,0.6758914505479594
37.46979122184557,16347020.86523562,0.6462971036625964,0.7719672166516605,0.6555411714644634
37.59866883315602,14575658.84399136,0.5954472101677896,0.6907153037686555,0.6456516871884262
37.71596520716035,13818218.660043065,0.5682011922382072,0.652979984288829,0.6466535969739463
37.90021383763724,13609516.71120157,0.5643293158789393,0.6434948173210385,0.6487549922484324
38.135463792897376,14286285.73357189,0.5893563857755114,0.6755566777203424,0.6567236075394015
38.437773856327105,15382072.638416363,0.6441085328727316,0.726182189411247,0.6606156743128531
38.82221022760361,16914860.12980245,0.7319202856007185,0.7965492255773458,0.6593977337567081
39.27598966768849,19439716.86056373,0.8593344698234643,0.9114154460178757,0.6618590479931749
39.8101636545227,22908572.82597912,1.0294124056390872,1.0681603826756383,0.6657426411983635
40.18604306101402,24750308.011019833,1.1250815654701507,1.1478430492724878,0.6651072048724402
40.382466621362,24829511.952627495,1.1380276636414397,1.1437306688424063,0.6604738817377375
40.52461869139316,24374416.750037238,1.1280026232608755,1.1121248729542486,0.6530873041057544
40.54681558685084,22710201.369548604,1.0636893006226966,1.0214694554520123,0.6416010517403296
40.58091993297535,21864414.466231525,1.0484314699316921,0.9776645352138673,0.6392219578666066
40.63721323965029,21999461.33291959,1.091397284185059,0.9891091788311506,0.64691489860801
40.600801062464846,21656568.944449946,1.1154135406190058,0.9769738740914842,0.6570633107967615
40.49971808606935,21316371.652637977,1.145337255167329,0.9662131748508199,0.6730792016284639
40.75081937631844,23988240.84987112,1.2641950740081955,1.0859396698450787,0.7075591680528932
41.38121955757501,29853998.595900595,1.4734663118838263,1.3419316346403758,0.7616519219039606
41.98719836673849,40396038.63902749,1.753562490415416,1.692794897044077,0.8253898600535464
42.660980230648384,51535422.579255074,2.127762987676422,2.174958625949328,0.9020954144028251
41.227808983113135,54622375.11289613,2.1703799163689124,2.2726096828387856,1.0089440194753438
40.6831243174647,46864733.234245546,1.8454424552351614,1.9420764013138918,1.0728400432191232
40.909951939355906,35275436.05330703,1.3711934809537383,1.4543809258715723,1.1250002277065891
41.07714815646225,16367943.128923664,0.631146888426649,0.6693812934502921,1.1319234945950198
41.142150079234554,10246863.501258576,0.3409102858965121,0.3863423678021419,1.1525885776970133
40.73149967733855,18833446.24952513,0.5673202097288894,0.6816827064336247,1.1793607156850499
40.70252737202753,19969481.48537741,0.6792191350571058,0.7826446583368742,1.1715794400197752
40.88030242541478,17953638.533388257,0.8452982061017853,0.8712065837456477,1.1357215201015893
40.970915292656365,53201118.780422986,1.613898910792235,1.9207998493280698,1.1211918392514861
41.06784858751694,26631575.459611893,1.000701349810657,1.1072723448599697,1.1250035963538894
41.261583534758536,27963877.313172188,0.9645115542232978,1.098694646640704,1.1243138183717802
41.524192061976294,21467850.362149402,0.7369279641533661,0.8406358518806755,1.1292354067100285
41.76491968253526,18423038.86397972,0.6298586565361334,0.7208954835418927,1.1232659896309838
41.98819809748078,20241927.22056065,0.6957914116873625,0.7971243065162007,1.1039244493952025
42.20948361238445,21241658.506688826,0.728803634357496,0.840139226672626,1.0871002193511348
42.4061320181168,23165850.606590617,0.7898520229656776,0.9195953660968699,1.068846153057089
42.340171153111946,25920836.679945257,0.8915650096747264,1.0282777197507802,1.0557353450247158
41.97873444145082,28961013.311142743,1.0146127453861773,1.1434823732972392,1.0505397812834705
40.83783527463494,33784177.63331662,1.203487645924182,1.3265929305158242,1.0635768299491581
39.9648235033483,40287235.50137298,1.4580941939149055,1.5721575406768082,1.099153159560488
39.508839098656544,42367613.890105,1.5398443646804354,1.6453330359336882,1.0433947669720247
39.94518735699023,39733754.828692965,1.435726884674293,1.5350254606458837,1.0585797535796988
40.58989823547265,35228810.491027854,1.25978408501218,1.349160915750449,1.044080384633594
41.7336990359581,27261194.75931075,0.9493492457795296,1.0263415604797173,1.0503210890701151
42.25404277090542,23053906.141086992,0.7974234131079246,0.8659740212213549,1.0564646710175083
42.03104483641038,23227446.442189775,0.829841927433474,0.8936478121581514,1.068340078493111
41.85081291613427,22935852.186031736,0.8517874721806986,0.9124978757894828,1.0910978804117377
41.424122859552355,23988752.34880932,0.9373150607918838,0.9980848876851807,1.1250624630096682
41.122905065195276,25340452.875006653,0.9553889260228079,1.011971231028712,1.1602859542585007
41.035662394946335,26583519.45079541,0.881253680741039,0.9289121825921167,1.1976434924877302
40.74676818736558,25331027.210464947,0.8380633800044094,0.8769046521948302,1.2228854109305245
40.35502717869633,20894592.933070745,0.7909957939725608,0.8193371068211157,1.2322662920190832
40.242462855713796,19531346.718386106,0.7569595755534132,0.7779128685019638,1.2487880018013733
40.39213906894085,20803900.190687653,0.751269849286086,0.7687571370477772,1.2687218913425387
40.69633130346087,20591546.168892935,0.7389866350944536,0.7532373547821426,1.2822910595421673
41.24608462986436,19945609.609282427,0.7283932616479499,0.7409825059468412,1.2926477334371618
41.56934616886937,18923940.401231185,0.6967021450444063,0.7019950898273031,1.2765552883080364
41.63843166855837,16955149.955312934,0.6371875874057193,0.6285753789825039,1.2305035220184004
41.75949378723479,14550566.57864866,0.5679008265725596,0.543311695189467,1.1668778005192044
41.81992213995909,11501541.863255065,0.48084776749675967,0.4361592521224817,1.0785726425606417
41.75312550747362,10585516.243620692,0.48200947340845846,0.40734818575203063,1.0117529251619999
41.57269856393624,12086640.770209702,0.5824936760570641,0.4674536142859074,0.9704335189740858
41.21918621729559,14433868.924234742,0.7249279612400613,0.5599080535044731,0.938656367222858
40.67034755360721,18397679.385733753,0.9391269182013472,0.7125963571260188,0.9297019608226772
40.51851758774808,20006883.610202715,1.0369921751069247,0.7773403203975112,0.9163472124709832
40.795915721112436,18864173.197387118,1.0005712172094723,0.7393973509776994,0.899069003582591
41.19451866595049,17536657.718823496,0.9457946292325365,0.6938526127771009,0.888900716952829
41.866263262102706,14982564.221344324,0.8229220019792092,0.6017690087502013,0.88021843471486
42.120515799306524,13564981.611117827,0.7636523099410035,0.5560130490036879,0.8467150453373558
41.88785195569482,13635391.084412472,0.7848929350475514,0.5699521257169528,0.7855946111050157
41.62707726400154,13187703.213864809,0.7807648459265086,0.5663819950283933,0.7514441560021152
41.158926029468105,12831370.699936591,0.7846971000463613,0.5692595843943566,0.7406437487105261
40.97930935899538,12940778.97164725,0.8193605850417699,0.5865779510439149,0.7146116478239096
41.1626404304946,13355042.818913901,0.877208287536791,0.6117641918554444,0.6825079100178468
41.32418670024644,14378052.632232549,0.9531209352926465,0.6600547323417342,0.6653801703546632
41.59776094903036,16082468.302298212,1.050169544941158,0.7326150924569497,0.6596213961874426
41.708347157665635,16533703.557215208,1.1560609092828693,0.7554269280933429,0.6495086942335545
41.59937031323552,15651980.956760153,1.0507268435748909,0.7255112060313759,0.637696654670157
41.51182592658808,14436974.973683095,0.9752178550196466,0.6797040715619255,0.632088464931063
41.36720208572444,12406319.313691232,0.8255236158684569,0.5993721245241631,0.6304317149255373
41.335946134303235,11536076.752660474,0.7666513986346708,0.5683175940407793,0.6250652563558278
41.45587806317415,12031511.24803873,0.8138133898676553,0.5947433011805647,0.6162567083098901
41.58108077679599,12544493.37560109,0.8656361631764222,0.6228505298778475,0.6066245114026041
41.762343854268714,13585888.932843795,0.9619001170298546,0.6742432922674008,0.5943364506788381
41.68843974202162,15033021.910466399,1.0655179786401534,0.7523195635556165,0.5873351391498963
41.317075920415476,16795603.14869873,1.1676010214525505,0.8544632363166333,0.5861405487511795
40.83820772666273,19466381.034865376,1.3274581748421967,0.997416163428955,0.5853689556724723
40.16223044833404,23043933.52872485,1.537542851473818,1.1833572750755277,0.5869082532648225
39.79003068617041,24200639.98705212,1.5863190382564163,1.2674210532236765,0.586841761700841
39.7734426552697,22755424.60613323,1.463950187602353,1.2405186808483224,0.5843555758209984
39.79495682600294,22679172.14128561,1.4486357819849038,1.1747065430663481,0.582774091489237
39.98794902816693,18481406.142475482,1.1287971915988493,1.0316492045044232,0.580962589198266
40.14443822042873,17382612.194957808,1.0339199323271473,0.976567885083726,0.5806486674157325
40.23233344021545,18101044.41336993,1.0614158424998346,1.0244157821063973,0.5822588184879103
40.46601889614466,18648323.350065753,1.08097989923328,1.0626791080859015,0.5840064891883372
40.79700659091952,19863243.96409547,1.1504028942381221,1.1329249715098364,0.5863838304982024
41.007798002622,20192452.007477775,1.1610965447160537,1.1581304258457663,0.5894436486788246
41.10706043938582,19337281.828354623,1.0935433881314784,1.1231757182291455,0.592990138972298
41.16527351579134,18719462.20137784,1.0468182096510048,1.0984506974031079,0.5973885983115753
41.13134505887227,17917497.971405026,0.9921612741969235,1.0628664216012884,0.6026024169244272
