Date,Price,SMA_20,SMA_50,EMA_20,EMA_50,Volume,Relative Volume_20,Relative Volume_50,20-Day Average Swing,PE Ratio
2017-10-27,31.24103355407715,31.221931171417236,30.75863410949707,31.15318058210983,30.759618315628238,12423400,0.8611018116311195,0.8945828892246377,0.48182829908740354,8.020630765531578
2017-10-30,30.576196670532227,31.19173069000244,30.76765224456787,31.098229733388155,30.75242530992341,24587400,1.619679573871852,1.7511480170691955,0.5219530726148929,7.849944634005542
2017-10-31,30.60176658630371,31.147332191467285,30.77149669647217,31.050947528903922,30.746517124671755,15910000,1.028775982898135,1.1245567860888015,0.5161299745833604,7.856509296879254
2017-11-01,30.576196670532227,31.10007562637329,30.77217643737793,31.00573316143995,30.739837891163415,11046600,0.7116308868136084,0.7807546998583184,0.5135183793661084,7.849944634005542
2017-11-02,30.33967018127441,31.04509859085083,30.76901023864746,30.94229859190037,30.724145039766608,13126900,0.8432111255640667,0.922288050591261,0.5267559923529148,7.789220278221326
2017-11-03,30.314096450805664,31.000669479370117,30.76495319366455,30.882469816558014,30.70806470291644,8038200,0.5251089649117305,0.5654423832908969,0.5254774281480499,7.782654635985707
2017-11-06,29.10587882995605,30.888158130645753,30.732057456970214,30.71327067497688,30.64523388426323,36443300,2.1960806763605247,2.471116859953251,0.5938791600415039,7.472464276743285
2017-11-07,29.13145446777344,30.77404899597168,30.700557518005372,30.562621512386077,30.585869985481366,25789600,1.4871192657587928,1.7037561435928659,0.6089020271896441,7.4790304086598605
2017-11-08,29.06113052368164,30.665373706817626,30.668914604187012,30.419622370604703,30.52607628100417,17414800,0.984111071616871,1.1334571092691237,0.5967561063093998,7.4609758718738135
2017-11-09,28.81181526184082,30.560533714294433,30.637212524414064,30.266497884055763,30.458850358583692,21078700,1.1778764617493438,1.35373888748169,0.5941993749880534,7.396968205290834
2017-11-10,28.69035148620605,30.465282440185547,30.604976081848143,30.11638870330817,30.389497461528247,17075000,0.96229684335639,1.0926269978116745,0.5849300759866074,7.365784342757364
2017-11-13,28.60725212097168,30.35852518081665,30.57170955657959,29.972661409752313,30.31960548729247,16673900,0.9233543203788467,1.0598818396923235,0.5763000697726671,7.344449922939235
2017-11-14,28.268434524536133,30.224917888641357,30.538741607666015,29.81035408735077,30.239167410215146,20829900,1.134691774180545,1.3060854468652043,0.578856953394325,7.2574639775744485
2017-11-15,28.198118209838867,30.079803657531738,30.510052452087404,29.656807813302017,30.15912626500054,15726500,0.867758733662103,0.9840603067247115,0.5571218192874621,7.23941139951222
2017-11-16,28.62003326416016,29.93788614273071,30.498771591186525,29.55806738005041,30.098769676658534,13818000,0.7961819222106408,0.8676501374438693,0.5008666707191021,7.3477312750141826
2017-11-17,29.035554885864254,29.806516647338867,30.496938209533692,29.508304285366012,30.057074978931375,18933200,1.082577001213905,1.1817445643632347,0.5165287937728369,7.454409739957238
2017-11-20,29.534194946289062,29.717338943481444,30.502677230834962,29.51077006259678,30.036569879588935,18227400,1.034626034064089,1.1276211187102183,0.5213238158703577,7.582427521527969
2017-11-21,29.521398544311523,29.629119682312012,30.50196979522705,29.511782298950568,30.01636708210518,13598000,0.7673431659874775,0.838711332804703,0.51748835995433,7.579142252005388
2017-11-22,30.10952377319336,29.579895877838133,30.507213478088378,29.568710058402264,30.02002028568107,15825100,0.9017510669941251,0.9724151678356467,0.5318717049517186,7.730133905229336
2017-11-24,30.05198860168457,29.51980447769165,30.51219062805176,29.614736586333912,30.02127394513344,5097200,0.2983757976790587,0.3158157572062586,0.5171685809957853,7.715362679242054
2017-11-27,30.46752548217773,29.48112907409668,30.51688751220703,29.695954576414273,30.03877400542651,17548300,1.0120477063796902,1.096890367719521,0.5181281481317844,7.822045061632745
2017-11-28,31.209064483642575,29.512772464752196,30.533509674072267,29.840060281864588,30.084667749712665,20982500,1.222816624711415,1.3079995651326122,0.5056624303268057,8.012423223056098
2017-11-29,31.899473190307617,29.577657794952394,30.548147621154786,30.036194844573448,30.155836590583466,31034500,1.7322825415927543,1.9340954837223627,0.5440184349561873,8.189674507136802
2017-11-30,32.53235626220703,29.675465774536132,30.573674545288085,30.273924503395694,30.24903344053051,33268500,1.74853723561511,2.0364827824053178,0.5625577184551578,8.352157013634994
2017-12-01,32.76249694824219,29.796607112884523,30.61062656402588,30.510931402904887,30.347600636992098,23909000,1.2219929079536616,1.4465651806212902,0.5772608582161247,8.411241917584121
2017-12-04,33.06295394897461,29.934049987792967,30.64145908355713,30.753981169197242,30.454085080683058,19371000,0.962188968727741,1.173814323916035,0.595799704184083,8.488379399595479
2017-12-05,32.55154037475586,30.10633306503296,30.662063331604003,30.92517728401235,30.536338229532422,17574100,0.9158538644498133,1.059950108925629,0.5488135251423824,8.357082224673617
2017-12-06,32.39811706542969,30.26966619491577,30.68452621459961,31.06545726319495,30.609349164326535,17296600,0.9217916543870186,1.0365996396239172,0.5414618480572487,8.31769326806944
2017-12-07,32.231895446777344,30.428204441070555,30.703664665222167,31.17654661401232,30.672978430349414,11986700,0.6481853249700354,0.7203450435150497,0.5449776372877257,8.275018552261729
2017-12-08,32.66020584106445,30.620623970031737,30.732632789611817,31.31784749277919,30.750908917096382,13639900,0.7527220843049397,0.8144010567707376,0.5504114230669762,8.38498032800355
2017-12-11,33.13965606689453,30.843089199066164,30.770179290771484,31.491353071266367,30.844585275972353,13542500,0.7547032067293278,0.8080830140681927,0.5695894157444537,8.508071429492794
2017-12-12,34.00266647338867,31.11285991668701,30.826628494262696,31.730525776230397,30.96843159751633,22901200,1.254481867250454,1.3450480685593222,0.6053883651710666,8.729635412173433
2017-12-13,33.81089401245117,31.389982891082763,30.873051643371582,31.928656084441897,31.0799007118938,17705500,0.9782430631928278,1.030825258714987,0.6121007781365222,8.680400930301554
2017-12-14,33.45930480957031,31.653042221069335,30.911811180114746,32.074432153501746,31.173210676561887,18775400,1.0286915267758179,1.081918532895558,0.6245661004128358,8.590136081266591
2017-12-15,33.670257568359375,31.9055534362793,30.956432113647463,32.22641552634533,31.27113408413712,28935600,1.5223165879350429,1.6358978017856498,0.6175338915251347,8.644294794815186
2017-12-18,34.04102325439453,32.15582685470581,31.013199005126953,32.399235309969065,31.3797571889104,15874300,0.8419295702151165,0.8948008285629186,0.6041091972401235,8.739482896164954
2017-12-19,33.77253723144531,32.36774396896362,31.06152763366699,32.53002596915728,31.473591700429914,14239500,0.7632963768415038,0.7994631281844903,0.6028301682002656,8.670553446310032
2017-12-20,33.73417663574219,32.578382873535155,31.10793842315674,32.64470698502251,31.56224209009317,11643500,0.6274267420609785,0.6531267739626596,0.6101816151616472,8.660704982956602
2017-12-21,33.88759994506836,32.767286682128905,31.160997695922852,32.76307774312212,31.65343259425251,12778100,0.6942659395893388,0.7148115536988328,0.6021907765796746,8.700093939560778
2017-12-22,34.00266647338867,32.964820575714114,31.222878723144532,32.881133812671315,31.745559413083576,13657800,0.7251970918416787,0.7669656143019562,0.6114600971610944,8.729635412173433
2017-12-26,34.02185821533203,33.14253721237183,31.291408348083497,32.98977423197233,31.834826032818146,6595800,0.36071006693791835,0.3760992512455672,0.6009114138691956,8.734562581935874
2017-12-27,34.0601921081543,33.28509359359741,31.35776424407959,33.09171879160871,31.922095290710676,8361900,0.47363940328198306,0.47791199455715627,0.5721443014974434,8.744404189755944
2017-12-28,34.156089782714844,33.39792442321777,31.422074432373048,33.19308745742834,32.009702917883025,6726300,0.4091632419174702,0.38803175603479,0.5312311624873193,8.76902436877761
2017-12-29,33.83645248413086,33.46312923431397,31.476795425415037,33.2543603171143,32.081340155802536,9994700,0.6542973800478807,0.5835949030286652,0.5101348644129218,8.68696265508954
2018-01-02,34.22002029418945,33.53600540161133,31.532028160095216,33.3463279339786,32.16520996518191,16045300,1.0781476097252538,0.9514798808315227,0.49575142135714784,4.648538685855642
2018-01-03,33.516822814941406,33.55869884490967,31.56910572052002,33.36256554168934,32.21821439068142,16662400,1.1298951539158688,0.9876018695585996,0.5043815949033942,4.5530144676354745
2018-01-04,33.62549591064453,33.6123966217041,31.61526065826416,33.38760652920889,32.27340190128695,12062800,0.8335677054360737,0.7180395380089278,0.5027833111124306,4.567776910355985
2018-01-05,33.54879379272461,33.66993045806885,31.66052085876465,33.40295769716277,32.32341726959495,13348900,0.9351960798393992,0.7928759070119289,0.49798897687258475,4.55735749039736
2018-01-08,33.49126052856445,33.7328987121582,31.70846607208252,33.411367490629594,32.369215044470856,16212700,1.1192592717880072,0.9664700864432373,0.5034227012194353,4.54954201858078
2018-01-09,33.36841583251953,33.76830921173096,31.750758056640624,33.40727685652387,32.40839938911202,14677800,1.009678684194234,0.8747030152695502,0.5059841494142482,4.53285446793038
2018-01-10,33.42012405395508,33.78233261108399,31.794339866638182,33.408500399136365,32.44807486617617,12593400,0.8691310242590484,0.7503340736537374,0.4940491729144451,4.53987865043096
2018-01-11,33.691688537597656,33.766783714294434,31.856649703979492,33.43547069803744,32.49684402977489,15568200,1.1023299236457988,0.9376547128469332,0.4635609563060193,4.576768693074543
2018-01-12,33.530059814453125,33.752742004394534,31.91521556854248,33.444479185315124,32.53736229585154,17673700,1.2515539353201752,1.062209869163381,0.4493449919464627,4.554812616899732
2018-01-16,33.4007453918457,33.7498140335083,31.97170654296875,33.44031406212756,32.57122045648745,14739200,1.0588813826839072,0.8819284957707618,0.44317123561743443,4.537246201363978
2018-01-17,33.43954086303711,33.738278198242185,32.033703956604,33.44024042411895,32.60527223714486,11591500,0.8880749042895593,0.6948608174270362,0.4478976445380994,4.5425162814842945
2018-01-18,33.329612731933594,33.70270767211914,32.09401428222656,33.42970445343463,32.63367774675115,29442600,2.1442734056743213,1.7207986559317952,0.48630982293243114,4.527583351412793
2018-01-19,33.5623779296875,33.69219970703125,32.18314426422119,33.44234002260157,32.67009736177655,23761300,1.6725188719984205,1.4096469869910229,0.48243123199105575,4.5592027957374235
2018-01-22,34.56452560424805,33.733717155456546,32.29180568695068,33.54921483990123,32.74438866541914,27691300,1.8449446459308354,1.6390971123886011,0.5120931015418264,4.6953372046035105
2018-01-23,34.41581726074219,33.760128021240234,32.398899421691894,33.63174840379085,32.80993488485735,33000500,2.0599042283887328,1.9179697911548526,0.5383154655708207,4.675136267206232
2018-01-24,35.055904388427734,33.81278991699219,32.52378120422363,33.767382307089605,32.89801212030927,21080400,1.2860540516797236,1.225178118222563,0.5576144790527948,4.76208740720511
2018-01-25,35.101165771484375,33.8667552947998,32.6519974899292,33.89440930369863,32.98441030272505,18638700,1.0968018698716229,1.0813028194384933,0.5642839905094323,4.768235834012146
2018-01-26,35.379188537597656,33.932705116271975,32.78743621826172,34.035816849784254,33.07832317469835,13077600,0.7590253092594575,0.7618609970699088,0.5660499268224779,4.806003186945179
2018-01-29,34.997711181640625,33.97478618621826,32.92202175140381,34.12742583377057,33.153593292631136,17052600,0.9609383188566522,0.9978238468699733,0.5962571205515914,4.754182287024634
2018-01-30,34.8490104675293,34.025414085388185,33.05503959655762,34.19614817984284,33.2200802406778,15401500,0.85487330235367,0.901553506379626,0.6022690310563679,4.7339823860246275
2018-01-31,34.95893096923828,34.06235961914062,33.18181755065918,34.26879415978526,33.288270465338506,17827000,0.9846339768039081,1.0386594319214004,0.6064286275769704,4.748914279698859
2018-02-01,35.10763168334961,34.141900062561035,33.30325908660889,34.34868344774377,33.35961796409537,18646100,1.0242639275471466,1.0867464503458732,0.5872002851803441,4.769114180698866
2018-02-02,34.25417709350586,34.1733341217041,33.39765872955322,34.339682842578256,33.39469871427369,15574000,0.8473363638094772,0.9105121060576474,0.5985780213537015,4.653178636435516
2018-02-05,32.650733947753906,34.128431129455564,33.46024543762207,34.1788305668807,33.36552362538628,22239600,1.181418774537524,1.2872007117699722,0.6685981529391523,4.435362649492234
2018-02-06,32.86411666870117,34.0970739364624,33.51533729553223,34.05361971943503,33.345860607474286,34543900,1.7498516415924283,1.9569543574651702,0.7082962061248155,4.464349126551247
2018-02-07,32.98048400878906,34.07767734527588,33.57390720367432,33.951416318421124,33.33153211340626,16066600,0.811014975150785,0.8990190728620305,0.7257530690224646,4.480156775919022
2018-02-08,31.706787109375,33.992010498046874,33.598692436218265,33.73764210803578,33.26781662304381,23308900,1.1456110361314562,1.295913127580134,0.7742444132994072,4.307134397203893
2018-02-09,32.249874114990234,33.9199197769165,33.61950862884522,33.59594991822192,33.227897308997505,27707900,1.3223679673482556,1.5290511945934921,0.8191795568342768,4.380908782306072
2018-02-12,32.39859390258789,33.86334648132324,33.62949104309082,33.48191601197106,33.19537560678146,16903000,0.808187156312471,0.9475654301133076,0.8392224303557159,4.4011112742992555
2018-02-13,32.379188537597656,33.81226863861084,33.62642768859863,33.37689434774502,33.16336827073135,11871700,0.5715424646514055,0.6818736606432588,0.8550628123914745,4.398475197841827
2018-02-14,32.01066207885742,33.740824699401855,33.61139099121094,33.24677698880335,33.11816410633912,17559200,0.8333855409564057,1.0159566854094915,0.8579721647658424,4.348413582287898
2018-02-15,32.15936279296875,33.682312202453616,33.59331916809082,33.1432137320572,33.0805640548304,18902700,0.9201651679609205,1.0942831697584723,0.8230584488861149,4.368613483287905
2018-02-16,32.42445373535156,33.62541599273682,33.59077743530273,33.074760399037615,33.054834238377616,12264000,0.6141869985066001,0.7143586912417551,0.8233817938755605,4.404624142847498
2018-02-20,31.62919235229492,33.47864933013916,33.57539894104004,32.93708725172879,32.9989267134277,21330400,1.0855267594122386,1.2366508852178755,0.8172399612340977,4.2965937187646235
2018-02-21,31.008514404296875,33.30828418731689,33.55093132019043,32.75341364721147,32.92087132874853,20889900,1.0969117506905615,1.1987373774760013,0.7910543571540838,4.212279173421811
