Date,Price,SMA_20,SMA_50,EMA_20,EMA_50,Volume,Relative Volume_20,Relative Volume_50,20-Day Average Swing,PE Ratio
2024-11-15,37.73504638671875,37.51080760955811,38.69603858947754,37.57247071426627,37.929282756498075,21482500,1.0523910206417075,1.137364514248333,0.7805217584890094,16.27506849570097
2024-11-18,38.27864456176758,37.44512233734131,38.69924201965332,37.639725366409245,37.94298321944982,17405400,0.8554993755317565,0.9318131859483767,0.7954706004562603,16.50952156732013
2024-11-19,37.98872375488281,37.46460132598877,38.6802326965332,37.67296330816863,37.944776965937386,10520600,0.5613224472156233,0.5796515346941878,0.6822202801157069,16.384479161329104
2024-11-20,38.25146865844727,37.4356092453003,38.66380210876465,37.72805905581422,37.956804091133854,14706500,0.8116566399628238,0.8172052929275192,0.6428089544569758,16.497800641276005
2024-11-21,38.505149841308594,37.46460151672364,38.651374664306644,37.80206770205178,37.97830784604267,12534100,0.7133604621382431,0.7010581004396708,0.6210647748714919,16.6072129521773
2024-11-22,39.094051361083984,37.54478282928467,38.64055549621582,37.92511376481675,38.022062493691344,17017400,0.9760201886954776,0.9550364995291994,0.6296717453719175,16.861205287931792
2024-11-25,39.84603118896485,37.651691436767585,38.63460632324219,38.108058281402286,38.09359067781972,28365900,1.56070590196613,1.585429911465785,0.6523220185349142,17.185533051590088
2024-11-26,40.19937133789063,37.78940391540528,38.65213813781738,38.307230953448794,38.17617031154799,17247000,0.9432950954343139,0.9656146671756295,0.6686301088035925,17.337928123988153
2024-11-27,40.20843505859375,37.92983474731446,38.67341949462891,38.488298011081646,38.25586696829488,12372400,0.6841714974255921,0.6962265650129214,0.6672712482165984,17.34183729303375
2024-11-29,40.17219161987305,38.02994804382325,38.69290565490723,38.64866883096654,38.33101695463128,9023100,0.531363527418537,0.5159249981560017,0.6251420742176371,17.32620555267085
2024-12-02,39.728248596191406,38.14274520874024,38.69655471801758,38.75148595146415,38.38581035233952,12783900,0.7615763156491634,0.7658969493889372,0.6147230428072469,17.134733597275286
2024-12-03,39.71013259887695,38.26822662353516,38.70109031677246,38.842785632170134,38.43774455808608,15415900,0.9165843929328126,0.9265440979190848,0.6079279460999054,17.126920195003585
2024-12-04,38.52326965332031,38.325304985046394,38.67475204467773,38.81235553894634,38.44109848338938,21431600,1.240664235501362,1.278459253659831,0.6523221257898211,16.615027999722166
2024-12-05,38.55044555664063,38.38827228546143,38.65091979980469,38.7874117311077,38.44538660390904,16176900,0.9524067450148761,0.9717401302020886,0.634655088019192,16.6267489257663
2024-12-06,38.38736343383789,38.469812393188484,38.62257713317871,38.749311893272484,38.443111185474876,15685900,0.9473131458805717,0.9423520309840306,0.6332959626424234,16.55641185258933
2024-12-09,38.3783073425293,38.554976844787596,38.58923606872558,38.71397812653504,38.44056985830054,15570300,0.9569047769032097,0.9355072412392967,0.6563989757953944,16.552505974090067
2024-12-10,38.32394027709961,38.639234733581546,38.55445068359375,38.676831664684045,38.43599614923384,16337200,1.0064459929776963,0.9782609216342176,0.6613820165577688,16.529057540909132
2024-12-11,38.043087005615234,38.7112621307373,38.50869575500488,38.61647503048701,38.4205879475233,13986100,0.8696395616640055,0.8410545712185798,0.6631940664667997,16.40792594923687
2024-12-12,38.124629974365234,38.753844833374025,38.467426452636715,38.569632644189696,38.408981752497496,11232300,0.7178757274752694,0.6761121603518001,0.6296718713185381,16.443095308461935
2024-12-13,38.30582427978516,38.81771812438965,38.43923713684082,38.54450803805593,38.40493636141073,13360400,0.8546406043202837,0.8031445775658138,0.6382790151249701,16.521244138637435
2024-12-16,37.03742218017578,38.7828369140625,38.39174575805664,38.40097605159115,38.35130835430348,30228300,1.8810321803403347,1.783480069153122,0.6609288942204596,15.974184229404113
2024-12-17,36.94681930541992,38.71624565124512,38.34850845336914,38.26248493290818,38.29623035238647,15374000,0.9627710572508734,0.9044149734034699,0.6464329787297526,15.935107346406612
2024-12-18,36.45757675170898,38.63968830108642,38.29245323181152,38.09058891565111,38.22412628961481,19199600,1.170533164577953,1.1184847198987937,0.6641000158155983,15.72409777214888
2024-12-19,36.21296310424805,38.53776302337646,38.2297216796875,37.911767409803204,38.14525714509062,17859100,1.0784435089948292,1.0340739320216723,0.6641000173465936,15.618596275566354
2024-12-20,36.17672348022461,38.42134170532226,38.17499923706055,37.74652513079572,38.06805974646842,47590900,2.5987622939227024,2.6475595736925563,0.6518689504394249,15.60296618047662
2024-12-23,36.18577575683594,38.27592792510986,38.11955177307129,37.59788233327574,37.99424468805146,21292300,1.1492792411798027,1.1706748648673613,0.6201587935431838,15.606870413702719
2024-12-24,36.05894088745117,38.08657341003418,38.058124771118166,37.45131648129245,37.918350421361254,11712200,0.6619317202414156,0.6426859776457529,0.6015857942898701,15.552166726161822
2024-12-26,36.203895568847656,37.88679962158203,37.98963081359863,37.33251448963104,37.85111689773327,12946400,0.7406856479855186,0.7123634880587886,0.5870895799719641,15.614685461247586
2024-12-27,36.16765975952149,37.684760856628415,37.917331771850584,37.221575943906316,37.78509897074457,15168100,0.8609079260843222,0.8293995259199313,0.5938844165980978,15.599057011431023
2024-12-30,35.87773132324219,37.470037841796874,37.840321426391604,37.09359074193831,37.710300239469966,15672000,0.8730350166590812,0.8521698467160032,0.5961495980958222,15.474011314893655
2024-12-31,36.2310791015625,37.29517936706543,37.76784111022949,37.01144677618823,37.65229156739516,13549900,0.7532128517404905,0.7363863975657223,0.580747542169096,8.740080375065602
2025-01-02,36.430397033691406,37.13119258880615,37.70460205078125,36.95610870547425,37.6043741347009,22470200,1.2250557935164212,1.2162664967192491,0.5744057180780537,8.788162154305885
2025-01-03,36.4756965637207,37.02881393432617,37.68213310241699,36.91035516816439,37.560112269172265,15229900,0.8445993533753695,0.8495127624651896,0.5336356337590498,8.799089831405949
2025-01-06,35.88679504394531,36.89563140869141,37.62324279785156,36.8128732515721,37.49449198583003,27115000,1.4594430649004078,1.512555746730057,0.5517557700593955,8.657028188654236
2025-01-07,35.26165008544922,36.739345741271975,37.56996971130371,36.66513771194135,37.40692955836412,31517100,1.6270614718775627,1.7425445459584783,0.5744058539336564,8.506223483997033
2025-01-08,35.2797737121582,36.584419059753415,37.52575668334961,36.53319828339057,37.32351168204232,22901600,1.1603308079746144,1.2617606888181103,0.5567389868288235,8.510595475062498
2025-01-10,34.863006591796875,36.411372375488284,37.468859634399415,36.3741324080007,37.22702128634642,27338400,1.3475695746922072,1.4837039716857545,0.5614458553058995,8.41005808506559
2025-01-13,35.14884567260742,36.26666030883789,37.42293411254883,36.25743843320134,37.1455242034547,19734000,0.9591444979327651,1.0656076036885769,0.5545269500364579,8.479011497510633
2025-01-14,35.2963752746582,36.12524757385254,37.380865249633786,36.165908608578185,37.07300855918817,15740100,0.7567364864621231,0.8505237280022946,0.5626453081060749,8.514600296177402
2025-01-15,35.20416259765625,35.9701644897461,37.32154998779297,36.07431375039514,36.999720482265346,27817100,1.2924474081218948,1.5084257778773618,0.5598917206020513,8.492355686616152
2025-01-16,35.3516960144043,35.88587818145752,37.279137802124026,36.00549301363411,36.93509207176099,24678300,1.1615881340399363,1.3267144288090187,0.5117418436104121,8.52794540550836
2025-01-17,35.75740051269531,35.826407241821286,37.25027572631836,35.98186515640184,36.88890808905253,24082100,1.110761337898681,1.2818158553181778,0.513153597553736,8.625814141729254
2025-01-21,35.97869873046875,35.802463340759275,37.22221565246582,35.98156359202726,36.853213604402185,25717600,1.168630432258664,1.3496238123566546,0.5119840442157255,8.679198259954847
2025-01-22,35.914154052734375,35.787522888183595,37.19467674255371,35.975143635904125,36.8163877396309,31488900,1.3879034851081657,1.6361252872022372,0.5225521748326646,8.663628045509954
2025-01-23,36.12622833251953,35.78499813079834,37.182070083618164,35.9895326546294,36.78932266484222,25153500,1.1663371005648413,1.3056863944088062,0.5220074422899167,8.714787058621615
2025-01-24,36.45816802978516,35.7986177444458,37.17773307800293,36.03416459512042,36.776336208565475,37123900,1.6604440102934925,1.8959202162919655,0.5775716792797496,8.794861395509125
2025-01-27,37.47242736816406,35.86929206848144,37.194405975341795,36.171142002076955,36.803633901098756,35520300,1.5084070048606646,1.780553809716348,0.6139252383473408,9.039532775948636
2025-01-28,37.25113677978516,35.92165412902832,37.2073779296875,36.273998647572974,36.82118303359626,21031900,0.8780671909126795,1.0500218572534628,0.6156537871458341,8.986150498173926
2025-01-29,37.14048767089844,35.97029552459717,37.20472816467285,36.35652141169921,36.8337047840787,24238100,0.9931207475868121,1.2049370897971212,0.6308162565936588,8.959458439061128
2025-01-30,36.39362716674805,35.99609031677246,37.19203353881836,36.36005529313243,36.816446838301026,27913500,1.1157335477916561,1.3682287419059884,0.662122322348328,8.779292101289672
2025-01-31,36.319854736328125,36.00052909851074,37.163729705810546,36.35622666867488,36.79697263822366,45178700,1.6984786561857719,2.1642368680263266,0.6708061596723762,8.761495861505407
2025-02-03,36.863868713378906,36.02220268249512,37.13543418884277,36.40457353007526,36.79959601371994,27967100,1.040661254939886,1.3263128681528222,0.6892516589332356,8.892729211504577
2025-02-04,36.707122802734375,36.0337739944458,37.109802169799806,36.43338774651899,36.79596961328914,19190200,0.7088481725094626,0.9026543311151818,0.6832145852503213,8.854917148174756
2025-02-05,37.00218200683594,36.08954334259033,37.084816436767575,36.48755862845394,36.80405637382039,16830500,0.6337227242339403,0.7900818243203152,0.6722909527363651,8.926094745508292
2025-02-06,36.82698822021485,36.16781024932861,37.051253204345706,36.51988525624069,36.80495566191429,15370600,0.5968974968564108,0.7196326187134445,0.6487797809486388,8.883832471950607
2025-02-07,36.77166748046875,36.24240493774414,37.0048055267334,36.543864515690984,36.80365024303408,15754800,0.6204269757433798,0.738493487909412,0.6487601511730127,8.870487362619647
2025-02-10,36.836212158203125,36.34106521606445,36.94460914611816,36.571707148311184,36.804927180883844,16737500,0.6731772983097468,0.7932038154916224,0.6325320147734821,8.886057577064538
2025-02-11,37.33412170410156,36.45032901763916,36.887304153442386,36.64431805838646,36.82567990728454,15182700,0.6162843041467584,0.7209311292275233,0.6459018931526377,9.006169082395802
2025-02-12,37.371002197265625,36.55406036376953,36.83055549621582,36.713526071613046,36.84706509512693,14440300,0.5876997486455512,0.6843352934424696,0.6426747027125372,9.015065821949774
2025-02-13,37.841251373291016,36.68591480255127,36.78393669128418,36.82092848129666,36.88605279230983,17056700,0.7097241027493191,0.8022198227268541,0.6505122871896336,9.128504772615559
2025-02-14,37.79515075683594,36.808087539672854,36.74527473449707,36.91371155515755,36.92170369287948,12438200,0.5310736947903909,0.5851903583558175,0.6482071779508842,9.117383848173093
2025-02-18,37.9887809753418,36.91965656280517,36.71084770202637,37.01609911898462,36.963549860819185,16357700,0.7101349771767601,0.76891293515968,0.6472850815760957,9.164093571282327
2025-02-19,38.73564529418945,37.057503890991214,36.71509521484375,37.17986542138508,37.033043799382725,21039600,0.9227597268245958,0.9893557591568873,0.6495898605433865,9.344260829279222
2025-02-20,39.1782341003418,37.22070789337158,36.72765098571777,37.37018624795239,37.11716890922426,19771700,0.8900207631148048,0.9266019978764501,0.6449794614817798,9.451027225279528
2025-02-21,39.42719268798828,37.38575611114502,36.74844757080078,37.5660916231939,37.20775807701893,25465100,1.145505118991042,1.1825839252808654,0.6731021845155087,9.5110838981706
2025-02-24,39.94354248046875,37.5600248336792,36.77975227355957,37.79251551436293,37.315043739899316,27560600,1.2670206217368378,1.2658011579899477,0.6528170559595076,9.635643773278849
2025-02-25,40.30314254760742,37.70156059265137,36.819336318969725,38.031622850862405,37.43222408529964,24356900,1.149229125814141,1.1104814339981872,0.6242333588481657,9.722390664831838
2025-02-26,39.81445693969727,37.82972660064697,36.854763717651366,38.20141657360858,37.52564498155053,18651400,0.8849971969284124,0.8467537896538176,0.6463623543104642,9.604504264614508
2025-02-27,39.89744186401367,37.96757431030274,36.89021995544434,38.362942791742405,37.61865662400006,19212300,0.9226123659917099,0.865943712013578,0.6325313462515773,9.624522848836385
2025-02-28,39.74068832397461,38.134927368164064,36.91891723632813,38.494156651954995,37.70187355341083,25197500,1.2179763104272259,1.1237201252554934,0.6306871794621838,9.586708945055683
2025-03-03,40.4506721496582,38.341468238830565,36.987182235717775,38.68049146126006,37.80966957679308,22334000,1.1426513255809314,1.003080923488379,0.6435959308595475,9.757979463498605
2025-03-04,39.52861404418945,38.47470550537109,37.03881813049316,38.761265040586665,37.8770791637498,32627500,1.649620628966686,1.443026045630538,0.6754070340567694,9.535549931944024
2025-03-05,39.50095748901367,38.61439723968506,37.099685745239256,38.831711940436854,37.94076066670132,18038400,0.9146705068657079,0.7986099059079708,0.7026076828914238,9.528878297503985
2025-03-06,40.78261947631836,38.80341911315918,37.19107887268066,39.01751265813985,38.052206110215714,22845900,1.1410415658399249,1.0070047212974629,0.7477885549250096,9.838055640836995
2025-03-07,42.4699821472168,39.085568809509276,37.31694404602051,39.34631927614718,38.225452229313795,44992100,2.092359477460053,1.987721851037119,0.810027145553969,10.24510080016546
2025-03-10,42.8664665222168,39.39030876159668,37.45055786132812,39.68157139482047,38.40745278981979,39837000,1.7543809429230566,1.7315991348654793,0.8450652606001331,10.34074535149786
2025-03-11,40.04497146606445,39.55074672698974,37.53027847290039,39.71618092541514,38.47166920849605,64142300,2.5577736443518155,2.66654012071918,1.007808427893086,9.660111647503152
2025-03-12,39.27043914794922,39.64756259918213,37.59160934448242,39.67372932756124,38.50299351984716,49650800,1.8525864899555238,2.0029697531832387,1.0797291765275818,9.473269994389899
2025-03-13,40.30314254760742,39.79416961669922,37.67431900024414,39.73367344375612,38.57358759936717,30708600,1.1120576847830004,1.2234793482330775,1.1156895319786173,9.722390664831838
2025-03-14,40.17405700683594,39.91080989837646,37.76024551391602,39.77561473547801,38.63635110554242,17432100,0.6308438990575936,0.6935498168182797,1.1189167206172215,9.691251156167494
2025-03-17,40.24782180786133,40.033443450927734,37.84058036804199,39.82058683760975,38.699546035045124,15560900,0.5599637555993137,0.6181135566230771,1.1364356900490589,9.709045555500879
